Record Length,2500,Points,-919.999962207E-6,5.19999981,
,,,266.00004639E-6,-2.72000003,
,,,268.00003252E-6,-2.87999988,
,,,270.00004775E-6,-2.87999988,
,,,272.00003387E-6,-2.96000004,
,,,274.00004910E-6,-3.03999996,
,,,276.00003523E-6,-3.11999989,
,,,278.00002135E-6,-3.19999981,
,,,280.00003658E-6,-3.27999997,
,,,282.00002271E-6,-3.27999997,
,,,284.00003794E-6,-3.35999990,
,,,286.00002406E-6,-3.35999990,
,,,288.00003929E-6,-3.43999982,
,,,290.00002542E-6,-3.51999998,
,,,292.00004064E-6,-3.59999990,
,,,294.00002677E-6,-3.59999990,
,,,296.00004200E-6,-3.67999983,
,,,298.00002812E-6,-3.67999983,
,,,300.00004335E-6,-3.67999983,
,,,302.00002948E-6,-3.75999999,
,,,304.00004471E-6,-3.75999999,
,,,306.00003083E-6,-3.75999999,
,,,308.00004606E-6,-3.83999991,
,,,310.00003219E-6,-3.75999999,
,,,312.00004742E-6,-3.83999991,
,,,314.00003354E-6,-3.75999999,
,,,316.00004877E-6,-3.75999999,
,,,318.00003489E-6,-3.83999991,
,,,320.00002102E-6,-3.83999991,
,,,322.00003625E-6,-3.83999991,
,,,324.00002237E-6,-3.75999999,
,,,326.00003760E-6,-3.75999999,
,,,328.00002373E-6,-3.75999999,
,,,330.00003896E-6,-3.75999999,
,,,332.00002508E-6,-3.67999983,
,,,334.00004031E-6,-3.67999983,
,,,336.00002644E-6,-3.67999983,
,,,338.00004167E-6,-3.67999983,
,,,340.00002779E-6,-3.59999990,
,,,342.00004302E-6,-3.51999998,
,,,344.00002914E-6,-3.51999998,
,,,346.00004437E-6,-3.51999998,
,,,348.00003050E-6,-3.43999982,
,,,350.00004573E-6,-3.35999990,
,,,352.00003185E-6,-3.35999990,
,,,354.00004708E-6,-3.27999997,
,,,356.00003321E-6,-3.19999981,
,,,358.00004844E-6,-3.11999989,
,,,360.00003456E-6,-3.03999996,
,,,362.00002069E-6,-3.03999996,
,,,364.00003592E-6,-2.96000004,
,,,366.00002204E-6,-2.79999995,
,,,368.00003727E-6,-2.79999995,
,,,370.00002339E-6,-2.72000003,
,,,372.00003862E-6,-2.6399999,
,,,374.00002475E-6,-2.5599999,
,,,376.00003998E-6,-2.4800000,
,,,378.00002610E-6,-2.3199999,
,,,380.00004133E-6,-2.2400000,
,,,382.00002746E-6,-2.1599998,
,,,384.00004269E-6,-2.0799999,
,,,386.00002881E-6,-2.0000000,
,,,388.00004404E-6,-1.8399999,
,,,390.00003017E-6,-1.7600000,
,,,392.00004539E-6,-1.6799999,
,,,394.00003152E-6,-1.5200000,
,,,396.00004675E-6,-1.5200000,
,,,398.00003287E-6,-1.3600000,
,,,400.00004810E-6,-1.2800000,
,,,402.00003423E-6,-1.1999999,
,,,404.000020353E-6,-1.0400000,
,,,406.000035582E-6,-959.999978542E-3,
,,,408.000021707E-6,-799.999952316E-3,
,,,410.000036936E-6,-719.999969006E-3,
,,,412.000023061E-6,-639.999985695E-3,
,,,414.000038290E-6,-479.999989271E-3,
,,,416.000024416E-6,-399.99997616E-3,
,,,418.000039645E-6,-239.99999464E-3,
,,,420.000025770E-6,-159.99999642E-3,
,,,422.000040999E-6,-79.999998212E-3,
,,,424.000027124E-6,79.999998212E-3,
,,,426.000042353E-6,159.99999642E-3,
,,,428.000028478E-6,239.99999464E-3,
,,,430.000043707E-6,399.99997616E-3,
,,,432.000029832E-6,479.999989271E-3,
,,,434.000045061E-6,639.999985695E-3,
,,,436.000031186E-6,719.999969006E-3,
,,,438.000046415E-6,799.999952316E-3,
,,,440.000032540E-6,959.999978542E-3,
,,,442.000047769E-6,1.0400000,
,,,444.000033895E-6,1.1999999,
,,,446.000020020E-6,1.2800000,
,,,448.000035249E-6,1.3600000,
,,,450.000021374E-6,1.5200000,
,,,452.000036603E-6,1.5999999,
,,,454.000022728E-6,1.7600000,
,,,456.000037957E-6,1.8399999,
,,,458.000024082E-6,1.9200000,
,,,460.000039311E-6,2.0000000,
,,,462.000025436E-6,2.0799999,
,,,464.000040665E-6,2.1599998,
,,,466.000026790E-6,2.2400000,
,,,468.000042019E-6,2.3999999,
,,,470.000028145E-6,2.4800000,
,,,472.000043374E-6,2.5599999,
,,,474.000029499E-6,2.6399999,
,,,476.000044728E-6,2.72000003,
,,,478.000030853E-6,2.79999995,
,,,480.000046082E-6,2.87999988,
,,,482.000032207E-6,2.96000004,
,,,484.000047436E-6,3.03999996,
,,,486.000033561E-6,3.11999989,
,,,488.000048790E-6,3.19999981,
,,,490.000005811E-6,3.27999997,
,,,492.000021040E-6,3.35999990,
,,,494.000036269E-6,3.35999990,
,,,496.000051498E-6,3.43999982,
,,,498.000008520E-6,3.51999998,
,,,500.000023749E-6,3.51999998,
,,,502.000038978E-6,3.59999990,
,,,504.000054207E-6,3.59999990,
,,,506.000011228E-6,3.67999983,
,,,508.000026457E-6,3.67999983,
,,,510.000041686E-6,3.75999999,
,,,512.000056915E-6,3.75999999,
,,,514.000013936E-6,3.83999991,
,,,516.000029165E-6,3.83999991,
,,,518.000044394E-6,3.83999991,
,,,520.000059623E-6,3.91999984,
,,,522.000016645E-6,3.91999984,
,,,524.000031874E-6,3.91999984,
,,,526.000047103E-6,4.00000000,
,,,528.000062332E-6,3.91999984,
,,,530.000019353E-6,4.00000000,
,,,532.000034582E-6,3.91999984,
,,,534.000049811E-6,4.00000000,
,,,536.000006832E-6,3.91999984,
,,,538.000022061E-6,3.91999984,
,,,540.000037290E-6,3.91999984,
,,,542.000052519E-6,3.91999984,
,,,544.000009540E-6,3.83999991,
,,,546.000024769E-6,3.91999984,
,,,548.000039998E-6,3.83999991,
,,,550.000055227E-6,3.75999999,
,,,552.000012249E-6,3.75999999,
,,,554.000027478E-6,3.75999999,
,,,556.000042707E-6,3.67999983,
,,,558.000057936E-6,3.67999983,
,,,560.000014957E-6,3.67999983,
,,,562.000030186E-6,3.59999990,
,,,564.000045415E-6,3.51999998,
,,,566.000060644E-6,3.51999998,
,,,568.000017665E-6,3.43999982,
,,,570.000032894E-6,3.43999982,
,,,572.000048123E-6,3.35999990,
,,,574.000005145E-6,3.35999990,
,,,576.000020374E-6,3.27999997,
,,,578.000035603E-6,3.19999981,
,,,580.000050832E-6,3.11999989,
,,,582.000007853E-6,3.03999996,
,,,584.000023082E-6,2.96000004,
,,,586.000038311E-6,2.87999988,
,,,588.000053540E-6,2.79999995,
,,,590.000010561E-6,2.72000003,
,,,592.000025790E-6,2.6399999,
,,,594.000041019E-6,2.5599999,
,,,596.000056248E-6,2.4800000,
,,,598.000013269E-6,2.3999999,
,,,600.000028498E-6,2.3199999,
,,,602.000043727E-6,2.1599998,
,,,604.000058956E-6,2.0799999,
,,,606.000015978E-6,2.0000000,
,,,608.000031207E-6,1.9200000,
,,,610.000046436E-6,1.8399999,
,,,612.000061665E-6,1.7600000,
,,,614.000018686E-6,1.5999999,
,,,616.000033915E-6,1.5999999,
,,,618.000049144E-6,1.4399999,
,,,620.000006165E-6,1.3600000,
,,,622.000021394E-6,1.2800000,
,,,624.000036623E-6,1.1200000,
,,,626.000051852E-6,1.0400000,
,,,628.000008874E-6,959.999978542E-3,
,,,630.000024103E-6,879.999995232E-3,
,,,632.000039332E-6,719.999969006E-3,
,,,634.000054561E-6,639.999985695E-3,
,,,636.000011582E-6,479.999989271E-3,
,,,638.000026811E-6,399.99997616E-3,
,,,640.000042040E-6,239.99999464E-3,
,,,642.000057269E-6,159.99999642E-3,
,,,644.000014290E-6,79.999998212E-3,
,,,646.000029519E-6,0.0,
,,,648.000044748E-6,-159.99999642E-3,
,,,650.000059977E-6,-239.99999464E-3,
,,,652.000016998E-6,-319.99999285E-3,
,,,654.000032227E-6,-479.999989271E-3,
,,,656.000047456E-6,-560.000002384E-3,
,,,658.000062685E-6,-639.999985695E-3,
,,,660.000019707E-6,-719.999969006E-3,
,,,662.000034936E-6,-879.999995232E-3,
,,,664.000050165E-6,-959.999978542E-3,
,,,666.000007186E-6,-1.0400000,
,,,668.000022415E-6,-1.1200000,
,,,670.000037644E-6,-1.2800000,
,,,672.000052873E-6,-1.3600000,
,,,674.000009894E-6,-1.4399999,
,,,676.000025123E-6,-1.5200000,
,,,678.000040352E-6,-1.5999999,
,,,680.000055581E-6,-1.6799999,
,,,682.000012603E-6,-1.7600000,
,,,684.000027832E-6,-1.8399999,
,,,686.000043061E-6,-1.9200000,
,,,688.000058290E-6,-2.0799999,
,,,690.000015311E-6,-2.0799999,
,,,692.000030540E-6,-2.1599998,
,,,694.000045769E-6,-2.2400000,
,,,696.000060998E-6,-2.3199999,
,,,698.000018019E-6,-2.3999999,
,,,700.000033248E-6,-2.4800000,
,,,702.000048477E-6,-2.5599999,
,,,704.000005499E-6,-2.6399999,
,,,706.000020728E-6,-2.6399999,
,,,708.000035957E-6,-2.72000003,
,,,710.000051185E-6,-2.79999995,
,,,712.000008207E-6,-2.87999988,
,,,714.000023436E-6,-2.87999988,
,,,716.000038665E-6,-2.87999988,
,,,718.000053894E-6,-2.96000004,
,,,720.000010915E-6,-3.03999996,
,,,722.000026144E-6,-3.03999996,
,,,724.000041373E-6,-3.11999989,
,,,726.000056602E-6,-3.11999989,
,,,728.000013623E-6,-3.11999989,
,,,730.000028852E-6,-3.19999981,
,,,732.000044081E-6,-3.19999981,
,,,734.000059310E-6,-3.27999997,
,,,736.000016332E-6,-3.27999997,
,,,738.000031561E-6,-3.19999981,
,,,740.000046790E-6,-3.27999997,
,,,742.000062019E-6,-3.27999997,
,,,744.000019040E-6,-3.35999990,
,,,746.000034269E-6,-3.27999997,
,,,748.000049498E-6,-3.35999990,
,,,750.000006519E-6,-3.27999997,
,,,752.000021748E-6,-3.27999997,
,,,754.000036977E-6,-3.27999997,
,,,756.000052206E-6,-3.27999997,
,,,758.000009228E-6,-3.27999997,
,,,760.000024457E-6,-3.19999981,
,,,762.000039686E-6,-3.19999981,
,,,764.000054915E-6,-3.19999981,
,,,766.000011936E-6,-3.19999981,
,,,768.000027165E-6,-3.11999989,
,,,770.000042394E-6,-3.11999989,
,,,772.000057623E-6,-3.11999989,
,,,774.000014644E-6,-3.03999996,
,,,776.000029873E-6,-2.96000004,
,,,778.000045102E-6,-2.96000004,
,,,780.000060331E-6,-2.87999988,
,,,782.000017352E-6,-2.87999988,
,,,784.000032581E-6,-2.87999988,
,,,786.000047810E-6,-2.79999995,
,,,788.000004832E-6,-2.72000003,
,,,790.000020061E-6,-2.6399999,
,,,792.000035290E-6,-2.6399999,
,,,794.000050519E-6,-2.5599999,
,,,796.000007540E-6,-2.4800000,
,,,798.000022769E-6,-2.3999999,
,,,800.000037998E-6,-2.3199999,
,,,802.000053227E-6,-2.3199999,
,,,804.000010248E-6,-2.2400000,
,,,806.000025477E-6,-2.1599998,
,,,808.000040706E-6,-2.0799999,
,,,810.000055935E-6,-2.0000000,
,,,812.000012957E-6,-1.9200000,
,,,814.000028186E-6,-1.8399999,
,,,816.000043415E-6,-1.7600000,
,,,818.000058644E-6,-1.6799999,
,,,820.000015665E-6,-1.5200000,
,,,822.000030894E-6,-1.4399999,
,,,824.000046123E-6,-1.3600000,
,,,826.000061352E-6,-1.2800000,
,,,828.000018373E-6,-1.2800000,
,,,830.000033602E-6,-1.1200000,
,,,832.000048831E-6,-1.0400000,
,,,834.000005852E-6,-959.999978542E-3,
,,,836.000021081E-6,-799.999952316E-3,
,,,838.000036310E-6,-719.999969006E-3,
,,,840.000051539E-6,-639.999985695E-3,
,,,842.000008561E-6,-560.000002384E-3,
,,,844.000023790E-6,-479.999989271E-3,
,,,846.000039019E-6,-399.99997616E-3,
,,,848.000054248E-6,-239.99999464E-3,
,,,850.000011269E-6,-159.99999642E-3,
,,,852.000026498E-6,0.0,
,,,854.000041727E-6,0.0,
,,,856.000056956E-6,159.99999642E-3,
,,,858.000013977E-6,239.99999464E-3,
,,,860.000029206E-6,319.99999285E-3,
,,,862.000044435E-6,479.999989271E-3,
,,,864.000059664E-6,560.000002384E-3,
,,,866.000016686E-6,639.999985695E-3,
,,,868.000031915E-6,719.999969006E-3,
,,,870.000047144E-6,799.999952316E-3,
,,,872.000004165E-6,959.999978542E-3,
,,,874.000019394E-6,1.0400000,
,,,876.000034623E-6,1.1200000,
,,,878.000049852E-6,1.1999999,
,,,880.000006873E-6,1.2800000,
,,,882.000022102E-6,1.3600000,
,,,884.000037331E-6,1.5200000,
,,,886.000052560E-6,1.5200000,
,,,888.000009581E-6,1.6799999,
,,,890.000024810E-6,1.7600000,
,,,892.000040039E-6,1.8399999,
,,,894.000055268E-6,1.9200000,
,,,896.000012290E-6,2.0000000,
,,,898.000027519E-6,2.0000000,
,,,900.000042748E-6,2.1599998,
,,,902.000057977E-6,2.2400000,
,,,904.000014998E-6,2.2400000,
,,,906.000030227E-6,2.3199999,
,,,908.000045456E-6,2.3999999,
,,,910.000060685E-6,2.5599999,
,,,912.000017706E-6,2.5599999,
,,,914.000032935E-6,2.6399999,
,,,916.000048164E-6,2.72000003,
,,,918.000005186E-6,2.72000003,
,,,920.000020415E-6,2.79999995,
,,,922.000035644E-6,2.87999988,
,,,924.000050873E-6,2.96000004,
,,,926.000007894E-6,3.03999996,
,,,928.000023123E-6,3.03999996,
,,,930.000038352E-6,3.11999989,
,,,932.000053581E-6,3.11999989,
,,,934.000010602E-6,3.19999981,
,,,936.000025831E-6,3.19999981,
,,,938.000041060E-6,3.27999997,
,,,940.000056289E-6,3.27999997,
,,,942.000013310E-6,3.27999997,
,,,944.000028539E-6,3.35999990,
,,,946.000043768E-6,3.35999990,
,,,948.000058997E-6,3.35999990,
,,,950.000016019E-6,3.35999990,
,,,952.000031248E-6,3.43999982,
,,,954.000046477E-6,3.43999982,
,,,956.000061706E-6,3.43999982,
,,,958.000018727E-6,3.43999982,
,,,960.000033956E-6,3.43999982,
,,,962.000049185E-6,3.43999982,
,,,964.000006206E-6,3.43999982,
,,,966.000021435E-6,3.43999982,
,,,968.000036664E-6,3.43999982,
,,,970.000051893E-6,3.43999982,
,,,972.000008915E-6,3.35999990,
,,,974.000024144E-6,3.43999982,
,,,976.000039373E-6,3.35999990,
,,,977.999996394E-6,3.43999982,
,,,980.000011623E-6,3.35999990,
,,,982.000026852E-6,3.35999990,
,,,984.000042081E-6,3.35999990,
,,,986.000057310E-6,3.27999997,
,,,988.000072539E-6,3.27999997,
,,,990.000087768E-6,3.19999981,
,,,991.999986582E-6,3.19999981,
,,,994.000001810E-6,3.11999989,
,,,996.000017039E-6,3.03999996,
,,,998.000032268E-6,3.03999996,
,,,1.0000000E-3,2.96000004,
,,,1.0020001E-3,2.96000004,
,,,1.0040001E-3,2.96000004,
,,,1.0060000E-3,2.87999988,
,,,1.0080000E-3,2.79999995,
,,,1.0100000E-3,2.72000003,
,,,1.0120000E-3,2.6399999,
,,,1.0140000E-3,2.5599999,
,,,1.0160001E-3,2.5599999,
,,,1.0180001E-3,2.4800000,
,,,1.0200001E-3,2.3999999,
,,,1.0220000E-3,2.3199999,
,,,1.0240000E-3,2.2400000,
,,,1.0260000E-3,2.2400000,
,,,1.0280000E-3,2.0799999,
,,,1.0300000E-3,2.0799999,
,,,1.0320001E-3,1.9200000,
,,,1.0340001E-3,1.9200000,
,,,1.0360001E-3,1.8399999,
,,,1.0380000E-3,1.7600000,
,,,1.0400000E-3,1.5999999,
,,,1.0420000E-3,1.5999999,
,,,1.0440000E-3,1.5200000,
,,,1.0460000E-3,1.3600000,
,,,1.0480001E-3,1.3600000,
,,,1.0500001E-3,1.1999999,
,,,1.0520000E-3,1.1200000,
,,,1.0540000E-3,959.999978542E-3,
,,,1.0560000E-3,959.999978542E-3,
,,,1.0580000E-3,879.999995232E-3,
,,,1.0600000E-3,719.999969006E-3,
,,,1.0620001E-3,639.999985695E-3,
,,,1.0640001E-3,560.000002384E-3,
,,,1.0660001E-3,479.999989271E-3,
,,,1.0680000E-3,399.99997616E-3,
,,,1.0700000E-3,319.99999285E-3,
,,,1.0720000E-3,239.99999464E-3,
,,,1.0740000E-3,159.99999642E-3,
,,,1.0760000E-3,0.0,
,,,1.0780001E-3,-79.999998212E-3,
,,,1.0800001E-3,-159.99999642E-3,
,,,1.0820001E-3,-319.99999285E-3,
,,,1.0840000E-3,-319.99999285E-3,
,,,1.0860000E-3,-399.99997616E-3,
,,,1.0880000E-3,-479.999989271E-3,
,,,1.0900000E-3,-560.000002384E-3,
,,,1.0920000E-3,-719.999969006E-3,
,,,1.0940001E-3,-799.999952316E-3,
,,,1.0960001E-3,-879.999995232E-3,
,,,1.0980000E-3,-959.999978542E-3,
,,,1.1000000E-3,-1.0400000,
,,,1.1020000E-3,-1.0400000,
,,,1.1040000E-3,-1.1999999,
,,,1.1060000E-3,-1.2800000,
,,,1.1080001E-3,-1.3600000,
,,,1.1100001E-3,-1.4399999,
,,,1.1120001E-3,-1.5200000,
,,,1.1140000E-3,-1.5999999,
,,,1.1160000E-3,-1.6799999,
,,,1.1180000E-3,-1.6799999,
,,,1.1200000E-3,-1.7600000,
,,,1.1220000E-3,-1.8399999,
,,,1.1240001E-3,-1.9200000,
,,,1.1260001E-3,-2.0000000,
,,,1.1280000E-3,-2.0799999,
,,,1.1300000E-3,-2.0799999,
,,,1.1320000E-3,-2.1599998,
,,,1.1340000E-3,-2.2400000,
,,,1.1360000E-3,-2.2400000,
,,,1.1380001E-3,-2.3199999,
,,,1.1400001E-3,-2.3999999,
,,,1.1420001E-3,-2.3999999,
,,,1.1440000E-3,-2.4800000,
,,,1.1460000E-3,-2.4800000,
,,,1.1480000E-3,-2.5599999,
,,,1.1500000E-3,-2.5599999,
,,,1.1520000E-3,-2.6399999,
,,,1.1540001E-3,-2.6399999,
,,,1.1560001E-3,-2.72000003,
,,,1.1580001E-3,-2.72000003,
,,,1.1600000E-3,-2.79999995,
,,,1.1620000E-3,-2.79999995,
,,,1.1640000E-3,-2.79999995,
,,,1.1660000E-3,-2.79999995,
,,,1.1680000E-3,-2.79999995,
,,,1.1700001E-3,-2.87999988,
,,,1.1720001E-3,-2.87999988,
,,,1.1740000E-3,-2.87999988,
,,,1.1760000E-3,-2.87999988,
,,,1.1780000E-3,-2.87999988,
,,,1.1800000E-3,-2.87999988,
,,,1.1820000E-3,-2.87999988,
,,,1.1840001E-3,-2.87999988,
,,,1.1860001E-3,-2.79999995,
,,,1.1880001E-3,-2.79999995,
,,,1.1900000E-3,-2.79999995,
,,,1.1920000E-3,-2.79999995,
,,,1.1940000E-3,-2.79999995,
,,,1.1960000E-3,-2.72000003,
,,,1.1980000E-3,-2.72000003,
,,,1.2000001E-3,-2.6399999,
,,,1.2020001E-3,-2.72000003,
,,,1.2040001E-3,-2.6399999,
,,,1.2060000E-3,-2.5599999,
,,,1.2080000E-3,-2.5599999,
,,,1.2100000E-3,-2.5599999,
,,,1.2120000E-3,-2.4800000,
,,,1.2140000E-3,-2.4800000,
,,,1.2160001E-3,-2.3999999,
,,,1.2180001E-3,-2.3199999,
,,,1.2200000E-3,-2.3199999,
,,,1.2220000E-3,-2.2400000,
,,,1.2240000E-3,-2.2400000,
,,,1.2260000E-3,-2.1599998,
,,,1.2280000E-3,-2.0799999,
,,,1.2300001E-3,-2.0799999,
,,,1.2320001E-3,-2.0000000,
,,,1.2340001E-3,-1.9200000,
,,,1.2360000E-3,-1.8399999,
,,,1.2380000E-3,-1.7600000,
,,,1.2400000E-3,-1.6799999,
,,,1.2420000E-3,-1.6799999,
,,,1.2440000E-3,-1.5999999,
,,,1.2460001E-3,-1.5200000,
,,,1.2480001E-3,-1.3600000,
,,,1.2500001E-3,-1.3600000,
,,,1.2520000E-3,-1.2800000,
,,,1.2540000E-3,-1.1999999,
,,,1.2560000E-3,-1.1200000,
,,,1.2580000E-3,-1.0400000,
,,,1.2600000E-3,-959.999978542E-3,
,,,1.2620001E-3,-879.999995232E-3,
,,,1.2640001E-3,-879.999995232E-3,
,,,1.2660000E-3,-719.999969006E-3,
,,,1.2680000E-3,-639.999985695E-3,
,,,1.2700000E-3,-560.000002384E-3,
,,,1.2720000E-3,-479.999989271E-3,
,,,1.2740000E-3,-399.99997616E-3,
,,,1.2760001E-3,-319.99999285E-3,
,,,1.2780001E-3,-239.99999464E-3,
,,,1.2800001E-3,-159.99999642E-3,
,,,1.2820000E-3,-79.999998212E-3,
,,,1.2840000E-3,79.999998212E-3,
,,,1.2860000E-3,159.99999642E-3,
,,,1.2880000E-3,239.99999464E-3,
,,,1.2900000E-3,319.99999285E-3,
,,,1.2920001E-3,399.99997616E-3,
,,,1.2940001E-3,479.999989271E-3,
,,,1.2960001E-3,560.000002384E-3,
,,,1.2980000E-3,639.999985695E-3,
,,,1.3000000E-3,719.999969006E-3,
,,,1.3020000E-3,719.999969006E-3,
,,,1.3040000E-3,879.999995232E-3,
,,,1.3060000E-3,959.999978542E-3,
,,,1.3080001E-3,1.0400000,
,,,1.3100001E-3,1.1200000,
,,,1.3120000E-3,1.1999999,
,,,1.3140000E-3,1.2800000,
,,,1.3160000E-3,1.3600000,
,,,1.3180000E-3,1.4399999,
,,,1.3200000E-3,1.5200000,
,,,1.3220001E-3,1.5999999,
,,,1.3240001E-3,1.6799999,
,,,1.3260001E-3,1.7600000,
,,,1.3280000E-3,1.7600000,
,,,1.3300000E-3,1.8399999,
,,,1.3320000E-3,1.9200000,
,,,1.3340000E-3,2.0000000,
,,,1.3360000E-3,2.0799999,
,,,1.3380001E-3,2.1599998,
,,,1.3400001E-3,2.1599998,
,,,1.3420000E-3,2.2400000,
,,,1.3440000E-3,2.3199999,
,,,1.3460000E-3,2.3999999,
,,,1.3480000E-3,2.3999999,
,,,1.3500000E-3,2.3999999,
,,,1.3520001E-3,2.4800000,
,,,1.3540001E-3,2.5599999,
,,,1.3560001E-3,2.5599999,
,,,1.3580000E-3,2.6399999,
,,,1.3600000E-3,2.72000003,
,,,1.3620000E-3,2.72000003,
,,,1.3640000E-3,2.72000003,
,,,1.3660000E-3,2.79999995,
,,,1.3680001E-3,2.87999988,
,,,1.3700001E-3,2.87999988,
,,,1.3720001E-3,2.87999988,
,,,1.3740000E-3,2.87999988,
,,,1.3760000E-3,2.96000004,
,,,1.3780000E-3,2.96000004,
,,,1.3800000E-3,2.96000004,
,,,1.3820000E-3,3.03999996,
,,,1.3840001E-3,2.96000004,
,,,1.3860001E-3,3.03999996,
,,,1.3880000E-3,2.96000004,
,,,1.3900000E-3,3.03999996,
,,,1.3920000E-3,3.03999996,
,,,1.3940000E-3,3.03999996,
,,,1.3960000E-3,3.03999996,
,,,1.3980001E-3,3.03999996,
,,,1.4000001E-3,3.03999996,
,,,1.4020001E-3,3.03999996,
,,,1.4040000E-3,2.96000004,
,,,1.4060000E-3,2.96000004,
,,,1.4080000E-3,2.96000004,
,,,1.4100000E-3,2.96000004,
,,,1.4120000E-3,2.96000004,
,,,1.4140001E-3,2.87999988,
,,,1.4160001E-3,2.87999988,
,,,1.4180001E-3,2.87999988,
,,,1.4200000E-3,2.79999995,
,,,1.4220000E-3,2.79999995,
,,,1.4240000E-3,2.79999995,
,,,1.4260000E-3,2.72000003,
,,,1.4280000E-3,2.72000003,
,,,1.4300001E-3,2.6399999,
,,,1.4320001E-3,2.6399999,
,,,1.4340000E-3,2.5599999,
,,,1.4360000E-3,2.4800000,
,,,1.4380000E-3,2.4800000,
,,,1.4400000E-3,2.4800000,
,,,1.4420000E-3,2.3999999,
,,,1.4440001E-3,2.3199999,
,,,1.4460001E-3,2.3199999,
,,,1.4480001E-3,2.2400000,
,,,1.4500000E-3,2.1599998,
,,,1.4520000E-3,2.0799999,
,,,1.4540000E-3,2.0000000,
,,,1.4560000E-3,2.0000000,
,,,1.4580000E-3,1.9200000,
,,,1.4600001E-3,1.8399999,
,,,1.4620001E-3,1.7600000,
,,,1.4640001E-3,1.7600000,
,,,1.4660000E-3,1.6799999,
,,,1.4680000E-3,1.5200000,
,,,1.4700000E-3,1.4399999,
,,,1.4720000E-3,1.3600000,
,,,1.4740000E-3,1.3600000,
,,,1.4760001E-3,1.2800000,
,,,1.4780001E-3,1.1999999,
,,,1.4800000E-3,1.0400000,
,,,1.4820000E-3,1.0400000,
,,,1.4840000E-3,959.999978542E-3,
,,,1.4860000E-3,879.999995232E-3,
,,,1.4880000E-3,799.999952316E-3,
,,,1.4900001E-3,719.999969006E-3,
,,,1.4920001E-3,639.999985695E-3,
,,,1.4940001E-3,560.000002384E-3,
,,,1.4960000E-3,479.999989271E-3,
,,,1.4980000E-3,399.99997616E-3,
,,,1.5000000E-3,319.99999285E-3,
,,,1.5020000E-3,239.99999464E-3,
,,,1.5040000E-3,159.99999642E-3,
,,,1.5060001E-3,79.999998212E-3,
,,,1.5080001E-3,0.0,
,,,1.5100001E-3,-79.999998212E-3,
,,,1.5120000E-3,-159.99999642E-3,
